Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Transcription_Factor_PPIs	BMI1	4/70	0.02507593458705153	0.06663697431929434	0	0	3.6052275799909865	13.288316085305631	UBE2I;PARP1;HSPA4;RPS27A
Transcription_Factor_PPIs	RCOR3	2/16	0.02595651826896012	0.06834422700175738	0	0	7.886435331230284	28.79599775402482	KDM1A;HDAC1
Transcription_Factor_PPIs	SALL1	2/16	0.02595651826896012	0.06772291584719595	0	0	7.886435331230284	28.79599775402482	UBE2I;HDAC1
Transcription_Factor_PPIs	CIITA	3/41	0.026984947760980555	0.06977189195857135	0	0	4.616449949988459	16.676814920831163	PSMC5;HDAC1;SMARCA4
Transcription_Factor_PPIs	AHR	3/42	0.0287288338229524	0.07361763667131553	0	0	4.506534474988734	15.997539421955153	IVNS1ABP;HSP90AA1;SMARCA4
Transcription_Factor_PPIs	MITF	3/42	0.0287288338229524	0.0729661531609499	0	0	4.506534474988734	15.997539421955153	HINT1;UBE2I;PSMD14
Transcription_Factor_PPIs	RFX5	2/17	0.029114143729149805	0.07329613377426311	0	0	7.422527370569679	26.24999951071361	RPS19;SRPRB
Transcription_Factor_PPIs	VDR	5/109	0.02981133288726365	0.07439871772734492	0	0	2.8941047087083613	10.166603940426297	PSMC5;CDCA7L;EIF3I;BAZ1B;SMARCA4
Transcription_Factor_PPIs	SMAD1	7/192	0.033761509700578965	0.08353063175919105	0	0	2.3002103049421665	7.7941105551545355	SMARCE1;VCP;PSMB4;PSMD11;HDAC1;RPS27A;OAZ1
Transcription_Factor_PPIs	HDAC8	4/77	0.03399803264052343	0.0833968834857284	0	0	3.2774796181736248	11.08264204040854	HSP90AA1;VCP;HSPA4;UBE2D1
Transcription_Factor_PPIs	PCGF2	3/45	0.0343099281137421	0.0834487234630846	0	0	4.206098843322819	14.18431342718148	CCND2;UBE2I;PCBP1
Transcription_Factor_PPIs	ELF1	3/45	0.0343099281137421	0.0827474736860839	0	0	4.206098843322819	14.18431342718148	TAF12;LSM1;HMGB1
Transcription_Factor_PPIs	CBX3	5/114	0.03518387346134652	0.08414809736172041	0	0	2.7671702916597485	9.262182305769755	YWHAE;CBX5;HSPE1;THOP1;SMARCA4
Transcription_Factor_PPIs	BCL11A	2/19	0.03585745237899185	0.08505032093198894	0	0	6.641208699983398	22.103296409493502	MBD3;HDAC1
Transcription_Factor_PPIs	BCL3	3/46	0.03628593852182629	0.08536118324396841	0	0	4.114661911946235	13.645556088201776	KDM1A;HSPA4;RUVBL1
Transcription_Factor_PPIs	TFAP2A	3/46	0.03628593852182629	0.08466718988426135	0	0	4.114661911946235	13.645556088201776	NPM1;UBE2I;YBX1
Transcription_Factor_PPIs	NR4A1	5/115	0.036325501090177695	0.08407595816839515	0	0	2.74310794129749	9.094048210078856	SMARCE1;PSMC5;HSP90AB1;MYBBP1A;RPL7
Transcription_Factor_PPIs	EP300	13/473	0.0393291356421024	0.09029969543426712	0	0	1.7340153793825572	5.61090905195526	KHDRBS1;NPM1;SET;UBE2I;PCNA;PARP1;KDM1A;HDAC1;YBX1;MYBBP1A;HNRNPUL1;RPL27;BCAS2
Transcription_Factor_PPIs	ZEB1	2/20	0.03943258379361895	0.08981866308546539	0	0	6.309148264984227	20.39850349915553	DRAP1;SMARCA4
Transcription_Factor_PPIs	JUNB	3/48	0.04040953012881896	0.09131917438559874	0	0	3.943217665615142	12.652561622854956	NPM1;SET;SMARCA4
Transcription_Factor_PPIs	MYBL2	3/48	0.04040953012881896	0.09060574333571124	0	0	3.943217665615142	12.652561622854956	RBBP4;PARP1;SND1
Transcription_Factor_PPIs	ESRRB	4/84	0.044545697524688635	0.09910554410531504	0	0	3.0043563166591563	9.347272663526649	MBD3;RBBP4;HDAC1;SMARCA4
Transcription_Factor_PPIs	HTT	9/293	0.04467252788395111	0.098623196174569	0	0	1.9379636308825272	6.023959474000166	PSMB7;PSMC5;VCP;HSP90AB1;NDUFB10;UQCRC1;UQCRC2;CCT8;HSD17B10
Transcription_Factor_PPIs	TAF7	3/50	0.044759310306797626	0.09806047372557954	0	0	3.785488958990536	11.759454148968244	YWHAE;TAF15;TAF12
Transcription_Factor_PPIs	ESRRA	3/51	0.047017937006491366	0.1022283933398714	0	0	3.71126368528484	11.346172245839734	DUT;EIF3I;ADH5
Transcription_Factor_PPIs	NFIC	2/23	0.05091129106145748	0.1098612070273556	0	0	5.48621588259498	16.336143473907686	HSP90AA1;HSP90AB1
Transcription_Factor_PPIs	BCLAF1	3/54	0.05412286238816996	0.11591986198063267	0	0	3.505082369435682	10.222567779258306	VCP;HDAC1;MAD2L1
Transcription_Factor_PPIs	SIN3B	3/55	0.056599059255115484	0.12032540745346774	0	0	3.441353599082305	9.882751642714599	SMARCE1;HDAC1;SMARCA4
Transcription_Factor_PPIs	BCOR	2/25	0.059143514638614614	0.12481021103884113	0	0	5.047318611987381	14.272748705089743	HDAC1;HSPA4
Transcription_Factor_PPIs	TCF4	3/57	0.0617098062353442	0.12927528751491815	0	0	3.320604349991698	9.248920559778227	UBE2I;PARP1;CALM3
Transcription_Factor_PPIs	WRNIP1	2/26	0.06341977728743703	0.13189475421372773	0	0	4.85319097306479	13.385001318062404	VCP;POLD1
Transcription_Factor_PPIs	BHLHE40	2/26	0.06341977728743703	0.13094587108988795	0	0	4.85319097306479	13.385001318062404	UBE2I;HDAC1
Transcription_Factor_PPIs	CHD7	2/26	0.06341977728743703	0.1300105434392459	0	0	4.85319097306479	13.385001318062404	SMARCE1;SMARCA4
Transcription_Factor_PPIs	BRF2	3/60	0.06976239090914697	0.14199862546755448	0	0	3.1545741324921135	8.39955907449569	MCM7;PSMD3;SRPRB
Transcription_Factor_PPIs	RXRA	5/139	0.07059894523860216	0.14268941748928746	0	0	2.269477793159794	6.015795734647403	PSMC5;PARP1;HDAC1;NONO;SMARCA4
Transcription_Factor_PPIs	CLOCK	2/28	0.072270796330502	0.14504698284513334	0	0	4.506534474988734	11.840176453008961	PARP1;HDAC1
Transcription_Factor_PPIs	TBX5	1/5	0.07678443177463125	0.15303563832860534	0	0	12.618296529968454	32.38805515009513	SMARCA4
Transcription_Factor_PPIs	NEUROD1	2/30	0.08149201388085803	0.16129798609521553	0	0	4.206098843322819	10.545742387922193	CALM3;SMARCA4
Transcription_Factor_PPIs	LMO4	2/30	0.08149201388085803	0.16019320536853598	0	0	4.206098843322819	10.545742387922193	HDAC1;PITPNB
Transcription_Factor_PPIs	E2F2	2/30	0.08149201388085803	0.1591034556721514	0	0	4.206098843322819	10.545742387922193	RPS3;RPS2
Transcription_Factor_PPIs	FOXM1	2/31	0.08623142318910418	0.16721904361670878	0	0	4.070418235473695	9.975457940709145	HSP90AA1;HSP90AB1
Transcription_Factor_PPIs	SPI1	3/66	0.08719138511154484	0.1679458223289488	0	0	2.8677946659019216	6.996414532664428	PARP1;HDAC1;NONO
Transcription_Factor_PPIs	KAT2A	4/107	0.09049811029277327	0.17315305102683953	0	0	2.358560099059524	5.66626683389746	DRAP1;CCT3;MSH2;ACTL6A
Transcription_Factor_PPIs	SIX5	1/6	0.0914210313838074	0.17376050335862728	0	0	10.515247108307047	25.155412453460716	HMGB1
Transcription_Factor_PPIs	XRCC4	2/33	0.09594869278089514	0.18116628176392705	0	0	3.823726221202562	8.962591265013762	NUDT21;DENR
Transcription_Factor_PPIs	ETS2	2/34	0.10091919014349048	0.18930593183778932	0	0	3.71126368528484	8.51154269801072	SMARCE1;SMARCA4
Transcription_Factor_PPIs	TBX3	1/7	0.10582630556130854	0.19722175127334773	0	0	9.013068949977468	20.24295768965723	HDAC1
Transcription_Factor_PPIs	SOX4	1/7	0.10582630556130854	0.1959493528780358	0	0	9.013068949977468	20.24295768965723	UBE2I
Transcription_Factor_PPIs	EGR1	2/35	0.10595951397313348	0.19493833660441864	0	0	3.6052275799909865	8.092647864727564	PSMA3;SF1
Transcription_Factor_PPIs	EZH2	4/115	0.110288281111795	0.20160978776487365	0	0	2.1944863530379917	4.838091024997986	PSMB6;RBBP4;HDAC1;RBBP7
Transcription_Factor_PPIs	PDX1	2/36	0.11106621966724832	0.20174686737025488	0	0	3.505082369435682	7.702869547740151	CCT3;HDAC1
Transcription_Factor_PPIs	MEF2A	2/37	0.1162359537087768	0.20980955166301216	0	0	3.4103504135049887	7.339527905624001	UBE2I;HDAC1
Transcription_Factor_PPIs	ZNF274	1/8	0.12000389833556176	0.21525699263941395	0	0	7.886435331230284	16.72106506780814	CBX5
Transcription_Factor_PPIs	PADI4	1/8	0.12000389833556176	0.21391999268513187	0	0	7.886435331230284	16.72106506780814	NPM1
Transcription_Factor_PPIs	CREM	2/39	0.1267515356937815	0.2245536465686129	0	0	3.2354606487098603	6.682929776452227	UBE2I;HDAC1
Transcription_Factor_PPIs	RARG	2/40	0.1320911138273899	0.23257760532798094	0	0	3.1545741324921135	6.3856887641796565	EIF3I;MRPL12
Transcription_Factor_PPIs	GFI1B	3/80	0.1339081332128774	0.23433923312253546	0	0	2.3659305993690847	4.756943108475032	PSMA3;KDM1A;HDAC1
Transcription_Factor_PPIs	GLI1	2/41	0.13748117686458758	0.2391339258190099	0	0	3.077633299992306	6.106850093950393	SMARCE1;HDAC1
Transcription_Factor_PPIs	E2F1	4/126	0.1403184303922685	0.2425987320637413	0	0	2.002904211106104	3.9333852813315615	KDM1A;PARP1;RBBP4;HDAC1
Transcription_Factor_PPIs	SMAD3	9/375	0.1433456979412863	0.24634859466556386	0	0	1.5141955835962146	2.9413190127090116	PSMD11;HSPA4;HDAC1;RPLP0;RPA1;YBX1;UCHL5;KPNB1;SMARCA4
Transcription_Factor_PPIs	NRF1	1/10	0.14769033146960184	0.2523043162605698	0	0	6.309148264984227	12.067113893917599	PARP1
Transcription_Factor_PPIs	TCOF1	2/44	0.15392539454460827	0.2613999303804886	0	0	2.8677946659019216	5.36646757947189	NOP56;PCNA
Transcription_Factor_PPIs	CREB1	4/134	0.16397560184982002	0.2768293984170491	0	0	1.8833278402937992	3.405127607577738	UBE2I;RBBP4;HDAC1;SMARCA4
Transcription_Factor_PPIs	MBD4	1/12	0.17450835725876654	0.2928882955161754	0	0	5.257623554153524	9.178667959443157	HDAC1
Transcription_Factor_PPIs	ELK1	2/49	0.18208408759465888	0.3038263554631808	0	0	2.575162557136419	4.386240079450797	UBE2I;HDAC1
Transcription_Factor_PPIs	ZNF217	1/13	0.187600236285976	0.3112212012374284	0	0	4.85319097306479	8.121533525312682	KDM1A
Transcription_Factor_PPIs	THAP11	1/13	0.187600236285976	0.3094325736441098	0	0	4.85319097306479	8.121533525312682	HDAC1
Transcription_Factor_PPIs	DLX4	1/13	0.187600236285976	0.3076643875090006	0	0	4.85319097306479	8.121533525312682	LSM3
Transcription_Factor_PPIs	SMAD4	6/245	0.1944731225908148	0.31712378513388545	0	0	1.5450975342818516	2.530037436682347	PSMD11;UBE2I;HDAC1;RPS27A;RPL28;KPNB1
Transcription_Factor_PPIs	STAT5A	3/96	0.19531412312564472	0.3166957815653109	0	0	1.971608832807571	3.2199253325761963	HDAC1;UBE2D1;SMARCA4
Transcription_Factor_PPIs	CDKN2AIP	1/14	0.20048512941488955	0.3232541131577152	0	0	4.506534474988734	7.242069411865003	VCP
Transcription_Factor_PPIs	JUN	6/248	0.20178188727981355	0.3235273835156787	0	0	1.5264068383026357	2.4431178348778846	MBD3;HSP90AA1;UBE2I;MYBBP1A;HDAC1;SARS
Transcription_Factor_PPIs	HNF4G	1/16	0.2256469557111145	0.3597815349393882	0	0	3.943217665615142	5.8705979652933165	EIF3I
Transcription_Factor_PPIs	ZNF148	1/16	0.2256469557111145	0.35779379165243025	0	0	3.943217665615142	5.8705979652933165	HDAC1
Transcription_Factor_PPIs	CDX2	1/17	0.2379302604460247	0.3751977183956543	0	0	3.71126368528484	5.3285495327015004	SMARCA4
Transcription_Factor_PPIs	TFAP2C	1/17	0.2379302604460247	0.3731474576393939	0	0	3.71126368528484	5.3285495327015004	UBE2I
Transcription_Factor_PPIs	ZBTB7B	1/18	0.2500193240039598	0.3899757934192199	0	0	3.505082369435682	4.858805005577408	MYBBP1A
Transcription_Factor_PPIs	THAP1	1/18	0.2500193240039598	0.3878678161574944	0	0	3.505082369435682	4.858805005577408	NUP62
Transcription_Factor_PPIs	NFE2L2	2/61	0.2519136482013628	0.3887054679236082	0	0	2.068573201634173	2.8518775736912363	PMF1;SMARCA4
Transcription_Factor_PPIs	SREBF2	2/62	0.2577980815760506	0.3956580182477354	0	0	2.0352091177368474	2.7588859876363094	UBE2I;KPNB1
Transcription_Factor_PPIs	KRT7	1/19	0.26191720835230675	0.3998416957293193	0	0	3.320604349991698	4.448702718958836	PCNA
Transcription_Factor_PPIs	MAFK	1/19	0.26191720835230675	0.39772613120165096	0	0	3.320604349991698	4.448702718958836	HDAC1
Transcription_Factor_PPIs	MTF2	1/20	0.2736269274435734	0.41332067461213456	0	0	3.1545741324921135	4.088295517532074	RBBP4
Transcription_Factor_PPIs	YAP1	3/115	0.2749381861932991	0.4131270127616589	0	0	1.6458647647784943	2.1251553708309783	RAD51;UBE2D1;UBA2
Transcription_Factor_PPIs	FLI1	1/21	0.2851514477875881	0.4262420078908218	0	0	3.0043563166591563	3.769670554629064	UBE2I
Transcription_Factor_PPIs	NR2F2	1/22	0.2964936893879897	0.4408999422505339	0	0	2.8677946659019216	3.4864621292052207	HDAC1
Transcription_Factor_PPIs	E2F4	2/73	0.32234207315734115	0.4768668814234893	0	0	1.7285337712285551	1.95694560878532	PSMA4;HDAC1
Transcription_Factor_PPIs	PHC1	1/25	0.3294552566033664	0.4848905571546982	0	0	2.5236593059936907	2.802056090992216	UBE2I
Transcription_Factor_PPIs	USF2	1/25	0.3294552566033664	0.4824166257406437	0	0	2.5236593059936907	2.802056090992216	NPM1
Transcription_Factor_PPIs	IRF3	2/75	0.33396204014430303	0.4865335305655583	0	0	1.6824395373291274	1.845178455902268	HSP90AA1;HSP90AB1
Transcription_Factor_PPIs	KDM6A	1/26	0.3400966752015053	0.4929684130446062	0	0	2.426595486532395	2.6171447778708963	SMARCA4
Transcription_Factor_PPIs	JARID2	1/26	0.3400966752015053	0.4904911848383519	0	0	2.426595486532395	2.6171447778708963	RBBP4
Transcription_Factor_PPIs	NFE2	2/77	0.3455237924242749	0.4958266421288346	0	0	1.6387398090868124	1.741478592976884	SMARCE1;MYBBP1A
Transcription_Factor_PPIs	IRF4	1/29	0.3710213899619185	0.5297668602938839	0	0	2.1755683672359405	2.157066383450023	FKBP4
Transcription_Factor_PPIs	CEBPD	1/29	0.3710213899619185	0.5271442520746072	0	0	2.1755683672359405	2.157066383450023	HDAC1
Transcription_Factor_PPIs	ZBTB7A	1/29	0.3710213899619185	0.524547482359954	0	0	2.1755683672359405	2.157066383450023	HDAC1
Transcription_Factor_PPIs	E2F6	1/29	0.3710213899619185	0.521976171171915	0	0	2.1755683672359405	2.157066383450023	CBX3
Transcription_Factor_PPIs	BACH1	1/31	0.3908309491361509	0.5471633287906112	0	0	2.0352091177368474	1.9120386031132952	HDAC1
Transcription_Factor_PPIs	IRF8	1/32	0.4005012498930377	0.5579798966956399	0	0	1.971608832807571	1.804097775329334	UBE2I
Transcription_Factor_PPIs	CUX1	1/33	0.410018514990012	0.5684797768219007	0	0	1.911863110601281	1.7045272187958591	HMGB1
Transcription_Factor_PPIs	NCOA1	2/89	0.4132707278292425	0.5702341292643874	0	0	1.4177861269627476	1.2528300931519327	SMARCE1;SMARCA4
Transcription_Factor_PPIs	CBFB	1/34	0.4193851587034612	0.5759021078846572	0	0	1.85563184264242	1.6124801412388206	RAB2A
Transcription_Factor_PPIs	SRF	2/93	0.4350920914994303	0.5946258583825548	0	0	1.3568060784912317	1.1291307156518668	UBE2I;SMARCA4
Transcription_Factor_PPIs	RUNX3	1/41	0.4809292408849708	0.6541549390236332	0	0	1.538816649996153	1.126467843417903	HDAC1
Transcription_Factor_PPIs	GATA4	1/42	0.4891733944207034	0.6622300198053862	0	0	1.5021781583295781	1.0741148603605042	SMARCA4
Transcription_Factor_PPIs	NOD2	1/45	0.5131308728841566	0.6914016925716101	0	0	1.4020329477742728	0.935470527181914	HSP90AB1
Transcription_Factor_PPIs	MEF2C	1/50	0.5505965210056286	0.7384168295729693	0	0	1.2618296529968456	0.753000637028314	KDM1A
Transcription_Factor_PPIs	HNF4A	1/71	0.6790169012536689	0.9064086077200136	0	0	0.8886124316879194	0.343990101162691	UBE2I
